x,y
-4.09225732021087,-2.8797293370167223
-4.093018378194459,-2.8797384244886364
-4.093773260670362,-2.8797476200888936
-4.094520459691722,-2.879755883725916
-4.095260230446922,-2.8797641593066334
-4.095990417621914,-2.879771226794712
-4.096710346203648,-2.8797786000848364
-4.097420524404484,-2.879785268877296
-4.0981202785858475,-2.8797907145816266
-4.098808623456333,-2.8797960936624323
-4.099483520513556,-2.879801432131885
-4.100145367836694,-2.879806856187801
-4.10079383298787,-2.879812802207849
-4.101426410860462,-2.879818388191524
-4.102042464971787,-2.879823517669786
-4.102641477498829,-2.879827977687635
-4.103223545391863,-2.8798311979028792
-4.103788595562815,-2.8798345879646283
-4.104337199370632,-2.8798378278820227
-4.104868577507314,-2.879840685770884
-4.105382399779337,-2.8798423888669253
-4.1058763850707924,-2.879845187450608
-4.10635109826971,-2.8798472365331427
-4.106805752880029,-2.879848972050314
-4.107239073279803,-2.879851724856846
-4.107650534468262,-2.8798556065859953
-4.108040544844636,-2.87985910000947
-4.108407633409712,-2.8798628930538546
-4.108751889817563,-2.879865932612702
-4.109073445077976,-2.8798678679058343
-4.109371250106124,-2.8798697336065002
-4.109646199348145,-2.8798721589597944
-4.10989756778218,-2.879874348939558
-4.11012500281346,-2.8798771629966504
-4.110329108651508,-2.879878895904899
-4.110507930275089,-2.8798806407068716
-4.110661381316648,-2.879881396486107
-4.110789600728361,-2.879881525794167
-4.1108942360736265,-2.87988177941522
-4.1109730763268235,-2.8798819751396594
-4.111028229097348,-2.879881012164055
-4.111057455567018,-2.879878912755283
-4.111060485174458,-2.879875741862847
-4.111037313374216,-2.879871602827607
-4.110989295453322,-2.879866769705356
-4.110916252726871,-2.8798631662075547
-4.110818400211973,-2.879859703402966
-4.110694823341384,-2.879855139232221
-4.110547706834402,-2.879849748927381
-4.11037699948326,-2.879844907594065
-4.110182875206961,-2.8798402771049916
-4.109964338030881,-2.8798362233686223
-4.109722462883993,-2.879832373708377
-4.10945609853729,-2.8798297504076826
-4.109165447876399,-2.8798279333252528
-4.108852586404924,-2.879826136017123
-4.108516100339825,-2.879823867669472
-4.108157538304095,-2.8798204917443813
-4.107776036008257,-2.879817022202671
-4.107372486351853,-2.8798128243025145
-4.106947599586894,-2.879808047340204
-4.106501267423899,-2.879804179698601
-4.106034440123925,-2.879800030151484
-4.105546913208006,-2.8797950534301626
-4.105040090106274,-2.879788937477118
-4.104513308622282,-2.8797825034407203
-4.103968973346923,-2.8797762897009567
-4.103405818309519,-2.8797706172054567
-4.102824760230794,-2.8797654812067046
-4.102225668749061,-2.8797606946497973
-4.101609311034089,-2.879755480533968
-4.100978106412743,-2.879750905103768
-4.100330853124987,-2.8797473667206734
-4.099669175861356,-2.8797449046037356
-4.098992801332709,-2.879742370424061
-4.098303011884783,-2.8797408470702064
-4.097599374153381,-2.879738957154156
-4.096884800189942,-2.8797372548157982
-4.096159751420351,-2.879736492586144
-4.095423373718849,-2.8797349360439606
-4.094676766433119,-2.879732772756614
-4.093919750302882,-2.879730048272736
-4.0931533995964715,-2.879727168604198
-4.092380367815045,-2.879724613347505
-4.091599374932792,-2.87972120950338
-4.090812033088938,-2.879717252050518
-4.090020050891828,-2.8797133003323254
-4.089223276776561,-2.8797090757924764
-4.088423384792736,-2.879704399906283
-4.087621101989449,-2.8797007927815343
-4.086815574122672,-2.8796978315232127
-4.086007951169114,-2.8796937033985155
-4.08520077303146,-2.8796898878655695
-4.084392964974702,-2.8796857985060487
-4.083587133819965,-2.879680675482994
-4.082783880881709,-2.879676022053453
-4.081981856500156,-2.879671447114822
-4.08118397338042,-2.8796674797811286
-4.080390146665856,-2.8796626051401466
-4.079600232067061,-2.8796569681654423
-4.078816320955925,-2.879650415395892
-4.078039642730568,-2.8796434499654566
-4.07726923453073,-2.8796374061242775
-4.076506154154521,-2.879631761464686
-4.0757515283860215,-2.879626406722514
-4.075006397971453,-2.879622269927443
-4.074271255577424,-2.879619157660364
-4.073546491868291,-2.8796159524167764
-4.0728331333576495,-2.8796120039123463
-4.072130982452588,-2.8796069116373544
-4.071441863192819,-2.87960278659953
-4.07076692830426,-2.8795993883531277
-4.070106917931448,-2.879595175410057
-4.06946189842023,-2.8795911998721326
-4.0688314799250405,-2.879587993385453
-4.068218141926371,-2.879585530198541
-4.067622600643499,-2.8795819752495215
-4.067043543172492,-2.8795783745228523
-4.066483045451993,-2.8795742050333772
-4.065941072007492,-2.8795711694305117
-4.065417520390419,-2.879567949737329
-4.06491321975941,-2.879563805334001
-4.0644279694643695,-2.879559979218774
-4.063962771423204,-2.879555403767556
-4.06351736848881,-2.879549893322661
-4.063094249628459,-2.8795433534026618
-4.062692659963914,-2.8795361691594556
-4.06231393386749,-2.8795301828112754
-4.061957270285833,-2.8795239793676415
-4.0616239026884715,-2.879517779037589
-4.061314057819426,-2.879511963751292
-4.061027188114956,-2.8795071327241333
-4.060763555509554,-2.879502976489984
-4.060523759593663,-2.8794991147434152
-4.060307578826672,-2.8794946427120673
-4.060116160921648,-2.879489846712348
-4.059949051165867,-2.879485529366533
-4.059805636242439,-2.879480824601368
-4.059688003264278,-2.879475358432667
-4.059594197908621,-2.8794692431851447
-4.059524351586755,-2.8794642337405545
-4.05947941506964,-2.8794591621391934
-4.059460611578564,-2.8794532356118063
-4.059467834431671,-2.8794483824029604
-4.059499707631414,-2.8794433044399956
-4.059557526267011,-2.879438695832397
-4.059640848069381,-2.8794341929728517
-4.05974882626719,-2.879429873818777
-4.059880857634498,-2.879425173700326
-4.060036988881505,-2.8794192590623897
-4.060218597297563,-2.8794121828731667
-4.060425322231523,-2.8794048973275705
-4.060655972940833,-2.879398121630857
-4.060909482354054,-2.8793902364306785
-4.061187710792154,-2.879383071230542
-4.0614901971765525,-2.8793758248952996
-4.061816562239155,-2.8793675840855286
-4.062164622245383,-2.8793589367976637
-4.062534774253803,-2.879349716742951
-4.062927503893047,-2.8793402256746012
-4.063341860805536,-2.8793312732792704
-4.0637762829637305,-2.8793232298520404
-4.064230442853556,-2.8793155971031585
-4.064704410716593,-2.879307562728835
-4.065197227630846,-2.879300302438621
-4.065709303500022,-2.8792926963389207
-4.066241086391026,-2.8792845710656234
-4.066790003917237,-2.879275524219331
-4.067356157939,-2.8792665309769836
-4.067938294637518,-2.8792576538133874
-4.068536749021597,-2.8792495180192956
-4.0691521365223275,-2.8792402917425557
-4.069783364078554,-2.879230580236883
-4.070428974380044,-2.8792199983603295
-4.071089589026933,-2.8792105641364736
-4.071764344433511,-2.8792019545328658
-4.072452652263424,-2.8791935230628676
-4.073152187794369,-2.8791859840998897
-4.0738642253998005,-2.87917956222421
-4.074587579606494,-2.8791730219862703
-4.0753211079692,-2.879166628722485
-4.076064104332155,-2.8791607182632575
-4.076815105435822,-2.879153796814976
-4.077572793860128,-2.8791460501889357
-4.078337358656366,-2.8791377481064955
-4.079107380403768,-2.8791293850626793
-4.079883738435174,-2.8791209378340286
-4.080664321490886,-2.8791123955384483
-4.081449046045155,-2.8791038435893146
-4.08223607909782,-2.8790957469615828
-4.083024312640564,-2.8790875682961046
-4.083814222237283,-2.8790797175741094
-4.084604198973416,-2.8790707908862774
-4.085393466098984,-2.879062071663591
-4.086181279816293,-2.879053641127368
-4.0869679298665345,-2.8790462674642106
-4.087753397091796,-2.8790383956724135
-4.088534748939105,-2.8790316827005538
-4.089311171587053,-2.8790239947078042
-4.090082905936799,-2.879016773295971
-4.090849297383105,-2.879009864078042
-4.091610141544806,-2.879003826905214
-4.0923643464013315,-2.878996774841448
-4.0931095835089595,-2.878989783122628
-4.093847043431422,-2.8789830630018973
-4.094575036716588,-2.8789767710962706
-4.095292165077571,-2.878970821817732
-4.095998933020669,-2.8789642264088746
-4.096694847925582,-2.8789585874504087
-4.09737792983857,-2.8789530589188765
-4.098049456331721,-2.878947002421827
-4.09870865077948,-2.8789415877137468
-4.099353546029707,-2.8789371701532054
-4.099984297986819,-2.8789335674004857
-4.100599953681711,-2.8789308056454512
-4.1011987676760775,-2.8789276324465343
-4.10178199310158,-2.8789237772317224
-4.102347129407784,-2.8789200805484167
-4.102894231328731,-2.8789153006901564
-4.103423556860265,-2.878911482501227
-4.103934070211522,-2.878907121458266
-4.104424900263079,-2.878903663302619
-4.104895007693168,-2.878899892041546
-4.105344407032171,-2.8788972155817745
-4.105772573425063,-2.878894186806279
-4.106180781010131,-2.878890750821374
-4.106567599013497,-2.8788863495746626
-4.106931607865514,-2.8788820773985537
-4.107273662911554,-2.8788777485057664
-4.107593061053551,-2.878873923138096
-4.107889510066204,-2.8788704160552623
-4.108162839051296,-2.8788660776796378
-4.108412168826107,-2.8788621916572006
-4.108637512188331,-2.878858735774144
-4.1088378939858385,-2.8788562828012116
-4.1090143954900675,-2.878854459390709
-4.109166334557277,-2.878852649325746
-4.1092948761896,-2.8788496182810386
-4.109399803777561,-2.878845791463792
-4.109479442393561,-2.8788431832143213
-4.109535349793158,-2.8788403043243878
-4.109566321128443,-2.8788368795552475
-4.109571833493509,-2.878833461595471
-4.109551737561254,-2.878829209304153
-4.109506605861076,-2.8788260574449134
-4.10943752530475,-2.8788236239761544
-4.109344578675262,-2.878821445018775
-4.109226009390394,-2.8788198937469467
-4.10908314512907,-2.8788191753806935
-4.108915803299448,-2.8788172962213245
-4.1087250481496564,-2.8788152782959187
-4.108511262024361,-2.8788139607408265
-4.108273183696575,-2.878812423546496
-4.1080102152725875,-2.878810557967785
-4.107723741499783,-2.8788097581201852
-4.107414420187032,-2.878810167589619
-4.1070812121261735,-2.87881107286279
-4.1067252487683295,-2.8788110227563255
-4.1063476700963815,-2.878810419175787
-4.105947612935151,-2.8788090483816546
-4.105526344911277,-2.8788076090857686
-4.10508463169407,-2.8788058364121567
-4.10462248230892,-2.8788050029398695
-4.104140481400054,-2.8788033467961998
-4.103638090973852,-2.878802800767197
-4.103116311456712,-2.878802010330287
-4.102576350090194,-2.8788022316200266
-4.102018980825889,-2.8788032025808925
-4.1014448865577675,-2.878803721224929
-4.100852918706377,-2.8788052147715195
-4.100243333216907,-2.8788074401704393
-4.099618168653795,-2.878808582347005
-4.098976877829447,-2.878810634860601
-4.098320136648789,-2.8788135932173358
-4.097648359804281,-2.878816965632112
-4.096961997261294,-2.8788213302074777
-4.096262348610074,-2.878826397665162
-4.095549872115606,-2.878831380552525
-4.094824859632894,-2.878835261629506
-4.094089842694387,-2.8788394237024626
-4.093345344908771,-2.878842368412503
-4.092591396352393,-2.878845046642079
-4.091829753220045,-2.878847604396511
-4.091060590531476,-2.878849747692496
-4.090284156642528,-2.8788512223852503
-4.089500332286524,-2.87885167940358
-4.088711805614365,-2.878852345753591
-4.087919532558372,-2.878853106984827
-4.087124235346763,-2.8788540946296384
-4.086326449537956,-2.87885501930713
-4.085527135784507,-2.8788567827787834
-4.084726923175163,-2.8788593677436762
-4.083924916554043,-2.87886132743041
-4.083122322158721,-2.8788632545613657
-4.082321301847237,-2.8788641028225337
-4.081521692595998,-2.8788648756946498
-4.08072414565015,-2.8788647752863343
-4.079930514403904,-2.8788645061277975
-4.07914043758494,-2.878863044774117
-4.0783558141762155,-2.8788608783533367
-4.0775770362158195,-2.8788580546606433
-4.076803810532689,-2.878855100155912
-4.076036559597196,-2.878853354763064
-4.075276437752406,-2.8788524640895696
-4.074525734806559,-2.8788509254158487
-4.07378334165683,-2.8788483615590397
-4.073049781361417,-2.878845447172968
-4.072327447273868,-2.8788433484464395
-4.071616287855723,-2.8788418376323763
-4.070917960863501,-2.8788394962735646
-4.070233018202081,-2.878837473246804
-4.069562342079752,-2.878834866594137
-4.068905230688451,-2.878831619738844
-4.068261632948991,-2.878827368204732
-4.067633166624362,-2.8788221943983587
-4.06702106601646,-2.8788172720073137
-4.066426594365584,-2.878812535463472
-4.0658500533072255,-2.87880677404133
-4.065291465776236,-2.878801447066691
-4.0647510414665025,-2.8787961126689114
-4.064230090611689,-2.878791336038758
-4.063728158751855,-2.878787773096129
-4.063246657055924,-2.8787851078934037
-4.062786322920356,-2.878782151045487
-4.062347699747968,-2.878779803884877
-4.061930011036823,-2.8787774292338715
-4.061534868407477,-2.87877397347726
-4.061161586792074,-2.878770139156328
-4.060809974686712,-2.8787673605374025
-4.060482229549349,-2.8787635049037377
-4.060176845863136,-2.878759443307496
-4.059895796759573,-2.8787565829017017
-4.059638417718957,-2.8787540460708585
-4.059405067438392,-2.8787525353229784
-4.0591959667680335,-2.878752134935477
-4.059010018282409,-2.878752249411402
-4.058847550624775,-2.8787524738862387
-4.058710319055822,-2.878751721228014
-4.058598879289317,-2.8787497965124884
-4.058513326184242,-2.8787475757113374
-4.058451501700061,-2.8787451028358086
-4.058415689013392,-2.8787435806379387
-4.058403840601374,-2.878741839573193
-4.058417912544,-2.8787391954984414
-4.058455819170868,-2.878737599270409
-4.058517896396419,-2.8787356843514083
-4.058604295305896,-2.878733264424881
-4.0587156513299965,-2.8787319303880974
-4.058851576077768,-2.878729402495258
-4.059011997224269,-2.878727889304902
-4.059195933475323,-2.878725892463619
-4.059404930383944,-2.8787239604852
-4.059637022122506,-2.878722518582915
-4.059892127932453,-2.8787204423462236
-4.060170262627871,-2.878717237921611
-4.0604727915031,-2.8787145495172175
-4.060797157328669,-2.8787112560033354
-4.061143883463653,-2.8787067527044137
-4.061512172299494,-2.878703286606255
-4.061901414287144,-2.878700610572356
-4.0623125300014555,-2.87869699203135
-4.062744060099687,-2.8786927682693237
-4.063196000361447,-2.878689407398828
-4.06366729488397,-2.8786852902285283
-4.064158226576656,-2.8786804275291438
-4.06466911660437,-2.8786755131399784
-4.0651982810397875,-2.8786697008573676
-4.065744677810895,-2.878663508311816
-4.066309986121338,-2.8786574610720725
-4.06689298339545,-2.8786523772493218
-4.067493024788998,-2.8786466688400942
-4.068108630213525,-2.878641317480733
-4.068739551502748,-2.8786365648920107
-4.069386262379218,-2.8786305827403167
-4.0700468795520575,-2.878624330987481
-4.07072165977775,-2.878618624317241
-4.0714102908706735,-2.8786119565933506
-4.072110118661977,-2.8786055511114603
-4.072821727327565,-2.8785989618134433
-4.073544419571433,-2.8785936278664055
-4.074277471176365,-2.878587555377837
-4.075019903273373,-2.878580702641686
-4.075770114619041,-2.8785735113315702
-4.076527457640673,-2.8785655015863503
-4.077292965595015,-2.878557972462311
-4.078065363212596,-2.878550825118246
-4.078843239723508,-2.8785433585591624
-4.079625619714089,-2.8785363163362403
-4.080410729262456,-2.8785289755098233
-4.081199476979932,-2.8785213350582484
-4.081991391984117,-2.878513381448229
-4.08278570073125,-2.8785048284569634
-4.083580808009892,-2.8784966436471153
-4.084375180405377,-2.8784876381496014
-4.085167898735358,-2.8784797795688783
-4.0859589141817985,-2.878472797852361
-4.086747946388487,-2.8784661157502
-4.087534613633827,-2.8784597598092616
-4.088316846454774,-2.8784524472482285
-4.089094647952149,-2.8784447250992202
-4.08986763980454,-2.8784367610517285
-4.090634031113598,-2.878428483670594
-4.091393388499289,-2.8784200766179615
-4.092144004944695,-2.878412802165675
-4.092885462031803,-2.878406026282066
-4.093617391251021,-2.8784002564503415
-4.094339217178067,-2.878394229174816
-4.095051561062147,-2.8783893550776867
-4.0957527169971195,-2.878385302712008
-4.096440743555323,-2.8783806050812166
-4.097115459388194,-2.8783770638419837
-4.097775794313983,-2.878372546699757
-4.09842305400911,-2.878366905000256
-4.099056760637517,-2.878361753574632
-4.099675351937256,-2.878356654060357
-4.1002788960051735,-2.8783526196759976
-4.100866831877163,-2.878347530386198
-4.101437545386438,-2.878341847267867
-4.101989562688921,-2.8783355844645335
-4.1025225683033195,-2.87832873287658
-4.103035854648916,-2.878322755769657
-4.103529622966246,-2.878317005839337
-4.104003834620232,-2.8783115867607405
-4.10445680401964,-2.8783060579941915
-4.104889491158508,-2.878300854153424
-4.105301674224142,-2.8782944497350584
-4.105691768270021,-2.878288443559833
-4.1060605870600435,-2.878282810036781
-4.10640684866289,-2.87827693397134
-4.1067293962790385,-2.8782708744207985
-4.1070289075629995,-2.8782649504000797
-4.107306182326509,-2.8782587690694044
-4.1075607619492605,-2.8782518551072047
-4.10779183732353,-2.8782448406525853
-4.107998726148641,-2.878238357044268
-4.108180442603451,-2.8782309321335102
-4.108338322635921,-2.878223302579775
-4.1084724218779165,-2.8782162502855284
-4.108580600145174,-2.8782092341668086
-4.108663452199822,-2.878202170377318
-4.108722295980368,-2.8781948399264525
-4.10875569303442,-2.8781886205090275
-4.108764042168936,-2.878181708590169
-4.108746493948259,-2.8781759477604503
-4.108704149828232,-2.878170579351398
-4.108637952263615,-2.8781663644773596
-4.108546606362352,-2.8781623579464073
-4.108431245609826,-2.8781582481699206
-4.108291111889717,-2.878155302792292
-4.108127404690998,-2.878152126417434
-4.107939930615465,-2.878150173306294
-4.107729254082423,-2.878149467462984
-4.107494578123868,-2.878149006966821
-4.10723531588786,-2.878149182324794
-4.106951597408209,-2.8781485219202168
-4.106643426685707,-2.8781476371988566
-4.106311128130328,-2.8781471758153443
-4.105956387708605,-2.878146375267306
-4.105578788693928,-2.878144788260579
-4.1051803261083935,-2.8781440270865533
-4.1047609517153045,-2.8781437157281378
-4.10432023605826,-2.878144637142639
-4.10385783432317,-2.8781460219942914
-4.1033746923896866,-2.878146385384951
-4.102872388473387,-2.878147352358429
-4.102351356910613,-2.8781489244624567
-4.101810764633987,-2.8781495016013405
-4.101251003347219,-2.8781512089951677
-4.100674472409416,-2.8781518748186223
-4.100081363254933,-2.878153788543975
-4.09947141122452,-2.8781561792737924
-4.0988447143686315,-2.878158535093394
-4.098203653613693,-2.8781610680451677
-4.097547065913732,-2.8781636466439986
-4.096876201579941,-2.8781662367939127
-4.096191933593116,-2.8781692942289223
-4.09549464745872,-2.878171873906684
-4.094784552813289,-2.8781739948454415
-4.09406395462279,-2.878176821005944
-4.0933335357543355,-2.878180374391883
-4.09259318001501,-2.878183099409584
-4.091843472718337,-2.8781851534009055
-4.091085671023328,-2.878186055882582
-4.09032125751436,-2.8781875328177713
-4.089549891188578,-2.878189233836279
-4.088773312635532,-2.8781897636794036
-4.087990937766574,-2.878190429053243
-4.087203161493226,-2.8781911522020067
-4.086411194547617,-2.87819203399067
-4.085617023468635,-2.878192308173017
-4.084820794094557,-2.878193074495212
-4.0840240108385295,-2.8781944795867163
-4.083227629968668,-2.87819525792906
-4.082431102448307,-2.8781970229564866
-4.0816341692320215,-2.8781980167742898
-4.0808392629002554,-2.8781977854557015
-4.080047557000594,-2.8781967194974243
-4.079259818489348,-2.878194890103167
-4.0784770169653495,-2.8781925946390357
-4.077699926108973,-2.8781905956211307
-4.0769270887340525,-2.878188351562896
-4.076160987465454,-2.878184934486928
-4.075401744611182,-2.878181753041126
-4.0746505411838285,-2.878179040369011
-4.073908023179502,-2.878175543616647
-4.0731735875192925,-2.878170802186708
-4.0724485234914445,-2.8781671965367672
-4.071733478436043,-2.878164698336881
-4.07102960582423,-2.878162885951072
-4.070337276789577,-2.8781610314933723
-4.069657620889848,-2.878159733447979
-4.06899182444335,-2.8781573135711835
-4.068341152844678,-2.878154649078507
-4.067705754011703,-2.8781521394906444
-4.067086888295565,-2.87814991051726
-4.066483073010253,-2.8781482772937137
-4.065896102314183,-2.8781457087157327
-4.065325799811535,-2.8781435400274664
-4.064773457634175,-2.87814090623417
-4.064238376084835,-2.878138343460962
-4.06372142230108,-2.8781366308065355
-4.063223612067679,-2.878134209750709
-4.062745675567811,-2.8781325322194613
-4.062288697789823,-2.878130533916816
-4.061853003270796,-2.87812962985983
-4.061438322778894,-2.878127682500468
-4.0610451876478315,-2.8781260955952734
-4.060674388134272,-2.878124530304531
-4.06032497006244,-2.878124170982297
-4.059998081446542,-2.8781250420799234
-4.059695267866151,-2.8781253103306312
-4.05941579334329,-2.8781256805198545
-4.059160131824452,-2.878125245699514
-4.058927174016953,-2.878124607530935
-4.058718243711375,-2.878123701202186
-4.0585333360032285,-2.878122699773664
-4.058371753227909,-2.878121671787422
-4.058234043341495,-2.878120741531789
-4.058121309328928,-2.8781197882919933
-4.058033950638164,-2.878117700504623
-4.0579721199768395,-2.8781151734554595
-4.057934977799617,-2.8781125648224934
-4.05792167234678,-2.8781111563769124
-4.057933573950895,-2.878110961757783
-4.057970073080534,-2.8781114090879054
-4.058032493484026,-2.8781114774871446
-4.0581186290559526,-2.8781106008069344
-4.058229266822972,-2.878110549994502
-4.058365222198947,-2.87811124727961
-4.058525655190864,-2.8781127885041338
-4.058711293950649,-2.878114020468826
-4.058921818364127,-2.8781151380052052
-4.059156355811228,-2.878117164618577
-4.05941480550906,-2.878120358726917
-4.059697922391664,-2.878123516453837
-4.060003999032105,-2.8781275893344405
-4.060332073879222,-2.878130912874817
-4.060682056228435,-2.8781350249448363
-4.061055485717764,-2.878139163404916
-4.061450966246478,-2.878142679777664
-4.061867092278194,-2.878147343555316
-4.062305354636374,-2.878151290559468
-4.06276335882575,-2.878154079897556
-4.063241025790386,-2.8781557263676683
-4.0637396388452185,-2.8781577421638915
-4.064257443331697,-2.8781594549204215
-4.064794684207205,-2.8781608945887562
-4.065349133624696,-2.878162786646359
-4.065921255737017,-2.878163897151448
-4.066511730118418,-2.8781661575368314
-4.067118430062271,-2.8781684664774114
-4.067740113588643,-2.8781699374608323
-4.068377371423869,-2.87817032601545
-4.069029156599184,-2.878171390220742
-4.069694675940415,-2.878171964969657
-4.070372674623239,-2.8781723335772003
-4.071063432744584,-2.878172185316546
-4.071765417529822,-2.8781716721581527
-4.072478416063063,-2.8781716304595757
-4.073202251838029,-2.8781710185742067
-4.073937178016953,-2.8781705206761456
-4.074681798696518,-2.87817078488979
-4.075435321126506,-2.8781708740501206
-4.076196378079732,-2.878171441002933
-4.076963656156812,-2.878172804596263
-4.077738307690824,-2.878175412156351
-4.078518669028679,-2.878178985298148
-4.0793035606410495,-2.878182575189114
-4.080091408961626,-2.8781857857880304
-4.080882954119722,-2.87818825674443
-4.081677129815981,-2.878191288199733
-4.082472198486454,-2.878193284607993
-4.083267955863174,-2.878195077511014
-4.08406444383317,-2.878197228357088
-4.084861217535531,-2.878198254217861
-4.085657430503381,-2.878199405427829
-4.086450263062259,-2.878200979799095
-4.0872388703956775,-2.8782037856478615
-4.088022458605406,-2.8782061917005555
-4.0888016376729475,-2.8782087610090934
-4.089574632523699,-2.878211802610788
-4.090342414252425,-2.878215460195204
-4.091102152752914,-2.8782189579842234
-4.091854948524693,-2.8782225238143613
-4.092599120492389,-2.878226765010248
-4.093334882891618,-2.8782303886217124
-4.094059746808073,-2.878233401205765
-4.094772821487946,-2.8782366143376525
-4.095475778575104,-2.878239903476677
-4.09616563799642,-2.878243277508084
-4.096842330555053,-2.8782465043533536
-4.097506070317261,-2.878249227163659
-4.09815616861057,-2.8782512772228226
-4.098790398562799,-2.878253702001472
-4.0994091653940385,-2.878257121080086
-4.100011443538468,-2.8782605129140317
-4.1005967471229186,-2.8782645854770488
-4.101165452658988,-2.8782691651583097
-4.101715559706848,-2.8782742631350184
-4.102247901269665,-2.878279089820511
-4.1027625764991,-2.8782848041947564
-4.1032584912504655,-2.878291223204013
-4.103733489376014,-2.878297146684649
-4.10418779339576,-2.878303903860887
-4.104620395601291,-2.878309966027219
-4.105031924568326,-2.87831492830156
-4.105422935943695,-2.8783202759284343
-4.105792058726367,-2.8783255501321174
-4.106139758708848,-2.878331322155643
-4.106465337455936,-2.878337945052397
-4.106768106708502,-2.8783455956676027
-4.107046804369868,-2.8783531980001826
-4.107301576715813,-2.8783609230154283
-4.1075322722401495,-2.8783685354293174
-4.107738803981164,-2.8783754053578536
-4.107920112365459,-2.8783833903995353
-4.108076694388033,-2.8783920857297947
-4.108208246627011,-2.8784001989779457
-4.108315698557853,-2.878407969319705
-4.108398982461875,-2.878416598251285
-4.1084582954645725,-2.878425327188783
-4.108493486028169,-2.8784328355328057
-4.108503383434875,-2.8784405769337638
-4.108488963932626,-2.8784480365011387
-4.1084503915459525,-2.878455611520077
-4.108387637445539,-2.8784629990157002
-4.108300604414002,-2.8784705562087693
-4.10818753598012,-2.8784785829339636
-4.108050717916226,-2.8784855234698354
-4.1078886656910845,-2.8784918563024435
-4.107702699170199,-2.878497048056277
-4.107493345651115,-2.87850224202743
-4.107259511201465,-2.8785072559268956
-4.107002733464149,-2.878513272765989
-4.106723111020589,-2.878520314065351
-4.106419474939979,-2.8785276130975634
-4.106092957214343,-2.8785337202381798
-4.105744374923886,-2.8785404467641866
-4.1053736735048485,-2.878548056716047
-4.104981858669791,-2.8785557635623853
-4.104567433931988,-2.8785632546295727
-4.104132333846966,-2.878569722108658
-4.103676517798037,-2.8785757367060576
-4.10320009697822,-2.8785825409308328
-4.1027037817974366,-2.8785888244789866
-4.102189055683684,-2.878594364422056
-4.101655918408571,-2.8786004098148124
-4.101105264201789,-2.878606859114753
-4.1005370094037525,-2.8786122125279263
-4.099951469671859,-2.878617610629732
-4.099350458455885,-2.8786221843777855
-4.098734327842935,-2.878625566073644
-4.098102427500932,-2.8786289258642306
-4.0974570106433985,-2.8786330779916707
-4.096798318069371,-2.878637406111535
-4.096126421582938,-2.878641311320216
-4.095441675775088,-2.8786451268841673
-4.094743864552112,-2.8786489606690573
-4.094035074795977,-2.8786518206306275
-4.093315529955676,-2.87865430693692
-4.0925866032920855,-2.8786574104377323
-4.091848452508736,-2.8786612745551117
-4.091102679940018,-2.8786639218369174
-4.09035027343321,-2.8786674750639523
-4.089591608237225,-2.878671755176996
-4.088825719162857,-2.8786760090903827
-4.088053476962514,-2.87867924614284
-4.0872776672971876,-2.878683357763444
-4.0864987208972225,-2.8786872770236616
-4.08571774557424,-2.878691682418575
-4.084933254731044,-2.878696774320767
-4.084146864981444,-2.8787014641699247
-4.083360466099109,-2.8787063094609033
-4.082572901332652,-2.878712145135644
-4.081785438824053,-2.878717521766915
-4.080999985634068,-2.878723112908298
-4.080217524161331,-2.878728871939111
-4.0794388858104345,-2.878734543446487
-4.078664945065238,-2.878739402114056
-4.077894611511176,-2.8787453438472883
-4.077129477044897,-2.878752408137282
-4.076369735500159,-2.878760346266633
-4.075617318537199,-2.878767772912317
-4.074872038928316,-2.8787742422361333
-4.074135341022727,-2.878781262340259
-4.073408542841638,-2.8787870577681645
-4.0726915282350795,-2.8787933535816275
-4.071985043163429,-2.8787995568582705
-4.071290456462187,-2.878805956938649
-4.070607352962808,-2.8788111474317626
-4.069937509392971,-2.87881669800879
-4.06928022866485,-2.8788213860172758
-4.068638099959537,-2.8788256759000257
-4.068010657578693,-2.8788298764093643
-4.06739853840673,-2.878833151890089
-4.066803496076866,-2.878835801075649
-4.066223892555385,-2.878837998770643
-4.0656602243595925,-2.8788396037044675
-4.065113633195712,-2.878841730784388
-4.064585449847674,-2.8788438671299925
-4.064074997078254,-2.8788447656253893
-4.063582664657882,-2.878844771269053
-4.0631090293396666,-2.878844440094225
-4.062654807991278,-2.8788434290086715
-4.06222094067583,-2.8788423367547855
-4.0618069947639235,-2.8788421866535496
-4.061413473071644,-2.8788417209272796
-4.061042130756157,-2.8788413411360816
-4.060692050735648,-2.8788405438519775
-4.06036390953654,-2.878840557438037
-4.060058612037926,-2.8788413692962345
-4.059775851872188,-2.8788409490965408
-4.059515566802532,-2.8788407841043506
-4.059278774255081,-2.8788402517157117
-4.059065889774709,-2.878840159169194
-4.0588782041930385,-2.8788411083534093
-4.058714233873748,-2.8788431101137415
-4.058573925182833,-2.8788444233766546
-4.058457881442544,-2.878846046741326
-4.058365598222022,-2.8788484285815534
-4.058298192704198,-2.8788500585524326
-4.058256607100397,-2.8788513488522773
-4.058241057593275,-2.878851504902681
-4.058251367011143,-2.8788511035349544
-4.0582857623421535,-2.8788509151476442
-4.058345427017037,-2.878850502741422
-4.058429230616394,-2.878849897938063
-4.058537289466806,-2.8788505368506048
-4.058670511345219,-2.8788505372029207
-4.058829248694774,-2.8788511726551005
